frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
139,True,True,-1.000000,1.000000,127.889999,-923.130005,17.010000,-1102.450928,-1121.020996,0.051000,-0.004486,-0.001675,0.934867,-0.354965,0.000510,0.000000,-2.057210
140,True,True,-1.000000,1.000000,118.509995,-932.349976,17.010000,-1125.500977,-1105.890991,0.051000,-0.004502,-0.001637,0.937872,-0.346949,0.000510,0.000000,-2.054810
141,True,True,-1.000000,1.000000,108.939995,-941.440002,17.010000,-1148.320923,-1090.330933,0.051000,-0.004518,-0.001600,0.940804,-0.338916,0.000510,0.000000,-2.052510
142,True,True,-1.000000,1.000000,99.180000,-950.389954,17.010000,-1170.901001,-1074.350952,0.051000,-0.004534,-0.001562,0.943665,-0.330867,0.000510,0.000110,-2.050310
143,True,True,-1.000000,1.000000,89.239998,-959.209961,17.010000,-1193.240967,-1057.950928,0.051000,-0.004545,-0.001524,0.946454,-0.322802,0.000410,0.000110,-2.048210
144,True,True,-1.000000,1.000000,79.110001,-967.889954,17.010000,-1215.340942,-1041.120972,0.051000,-0.004556,-0.001486,0.949172,-0.314720,0.000410,0.000110,-2.046110
145,True,True,-1.000000,1.000000,68.799995,-976.419983,17.010000,-1237.180908,-1023.880981,0.051000,-0.004567,-0.001449,0.951819,-0.306623,0.000410,0.000110,-2.044110
146,True,True,-1.000000,1.000000,58.309998,-984.809998,17.010000,-1258.760986,-1006.220947,0.051000,-0.004577,-0.001411,0.954393,-0.298514,0.000410,0.000110,-2.042110
147,True,True,-1.000000,1.000000,47.639999,-993.039978,17.010000,-1280.080933,-988.150940,0.051000,-0.004588,-0.001373,0.956896,-0.290389,0.000410,0.000000,-2.040110
148,True,True,-1.000000,1.000000,36.799999,-1001.119995,17.010000,-1301.120972,-969.670959,0.051000,-0.004599,-0.001335,0.959328,-0.282254,0.000410,0.000000,-2.038110
149,True,True,-1.000000,1.000000,25.779999,-1009.039978,17.010000,-1321.880981,-950.790955,0.051000,-0.004610,-0.001297,0.961688,-0.274103,0.000410,0.000000,-2.036110
150,True,True,-1.000000,1.000000,14.589999,-1016.799988,17.010000,-1342.350952,-931.500977,0.051000,-0.004621,-0.001260,0.963978,-0.265940,0.000410,0.000000,-2.034110
151,True,True,-1.000000,1.000000,3.240000,-1024.400024,17.010000,-1362.531006,-911.820984,0.051000,-0.004631,-0.001222,0.966195,-0.257767,0.000310,0.000000,-2.032110
152,True,True,-1.000000,1.000000,-8.280000,-1031.829956,17.010000,-1382.401001,-891.740967,0.051000,-0.004642,-0.001184,0.968341,-0.249583,0.000310,0.000000,-2.030110
153,True,True,-1.000000,1.000000,-19.959999,-1039.089966,17.010000,-1401.960938,-871.280945,0.051000,-0.004653,-0.001146,0.970415,-0.241394,0.000310,0.000000,-2.028010
154,True,True,-1.000000,1.000000,-31.799999,-1046.179932,17.010000,-1421.210938,-850.440979,0.051000,-0.004664,-0.001109,0.972418,-0.233194,0.000210,0.000000,-2.025910
155,True,True,-1.000000,1.000000,-43.799999,-1053.089966,17.010000,-1440.130981,-829.220947,0.051000,-0.004675,-0.001071,0.974351,-0.224983,0.000210,0.000000,-2.023810
156,True,True,-1.000000,1.000000,-55.959999,-1059.819946,17.010000,-1458.720947,-807.630981,0.051000,-0.004685,-0.001033,0.976212,-0.216766,0.000110,0.000000,-2.021610
157,True,True,-1.000000,1.000000,-68.269997,-1066.369995,17.010000,-1476.980957,-785.670959,0.051000,-0.004696,-0.000995,0.978001,-0.208545,0.000110,0.000000,-2.019410
158,True,True,-1.000000,1.000000,-80.729996,-1072.729980,17.010000,-1494.890991,-763.350952,0.051000,-0.004707,-0.000958,0.979719,-0.200318,0.000000,0.000000,-2.017210
159,True,True,-1.000000,1.000000,-93.329994,-1078.900024,17.010000,-1512.450928,-740.680969,0.051000,-0.004712,-0.000920,0.981366,-0.192085,0.000000,0.000000,-2.014910
160,True,True,-1.000000,1.000000,-106.079994,-1084.880005,17.010000,-1529.651001,-717.660950,0.051000,-0.004718,-0.000882,0.982943,-0.183847,0.000000,0.000000,-2.012610
161,True,True,-1.000000,1.000000,-118.969994,-1090.669922,17.010000,-1546.490967,-694.300964,0.051000,-0.004723,-0.000844,0.984448,-0.175609,0.000000,0.000000,-2.010210
162,True,True,-1.000000,1.000000,-131.989990,-1096.260010,17.010000,-1562.960938,-670.610962,0.051000,-0.004729,-0.000807,0.985883,-0.167366,0.000000,0.000000,-2.007810
163,True,True,-1.000000,1.000000,-145.149994,-1101.650024,17.010000,-1579.050903,-646.590942,0.051000,-0.004734,-0.000769,0.987247,-0.159123,0.000000,0.000000,-2.005310
164,True,True,-1.000000,1.000000,-158.440002,-1106.839966,17.010000,-1594.760986,-622.250977,0.051000,-0.004739,-0.000731,0.988540,-0.150880,0.000000,0.000000,-2.002710
165,True,True,-1.000000,1.000000,-171.860001,-1111.819946,17.010000,-1610.080933,-597.590942,0.051000,-0.004745,-0.000693,0.989763,-0.142636,0.000000,0.000000,-2.000110
166,True,True,-1.000000,1.000000,-185.399994,-1116.589966,17.010000,-1625.010986,-572.630981,0.051000,-0.004750,-0.000655,0.990916,-0.134393,0.000000,0.000000,-1.997410
167,True,True,-1.000000,1.000000,-199.059998,-1121.150024,17.010000,-1639.540894,-547.370972,0.051000,-0.004756,-0.000618,0.991999,-0.126155,-0.000110,0.000000,-1.994710
168,True,True,-1.000000,1.000000,-212.839996,-1125.500000,17.010000,-1653.670898,-521.820984,0.051000,-0.004761,-0.000580,0.993012,-0.117917,-0.000110,0.000000,-1.991910
169,True,True,-1.000000,1.000000,-226.729996,-1129.630005,17.010000,-1667.390991,-495.980988,0.051000,-0.004766,-0.000542,0.993955,-0.109685,-0.000210,0.000000,-1.989010
170,True,True,-1.000000,1.000000,-240.739990,-1133.549927,17.010000,-1680.690918,-469.871002,0.051000,-0.004772,-0.000499,0.994828,-0.101458,-0.000210,0.000000,-1.986110
171,True,True,-1.000000,1.000000,-254.849991,-1137.250000,17.010000,-1693.570923,-443.490997,0.051000,-0.004777,-0.000456,0.995632,-0.093236,-0.000210,0.000000,-1.983110
172,True,True,-1.000000,1.000000,-269.070007,-1140.719971,17.010000,-1706.030884,-416.850983,0.051000,-0.004782,-0.000418,0.996368,-0.085020,-0.000210,0.000000,-1.980110
173,True,True,-1.000000,1.000000,-283.389984,-1143.969971,17.010000,-1718.060913,-389.950989,0.051000,-0.004788,-0.000375,0.997034,-0.076809,-0.000210,0.000000,-1.977210
174,True,True,-1.000000,1.000000,-297.799988,-1146.989990,17.010000,-1729.650879,-362.781006,0.051000,-0.004793,-0.000337,0.997632,-0.068603,-0.000210,0.000000,-1.975010
175,True,True,-1.000000,1.000000,-312.309998,-1149.780029,17.010000,-1740.800903,-335.360992,0.051000,-0.004793,-0.000299,0.998163,-0.060398,-0.000210,0.000000,-1.973310
176,True,True,-1.000000,1.000000,-326.910004,-1152.339966,17.010000,-1751.510986,-307.691010,0.051000,-0.004793,-0.000262,0.998625,-0.052192,-0.000210,0.000000,-1.972010
177,True,True,-1.000000,1.000000,-341.589996,-1154.669922,17.010000,-1761.770996,-279.770996,0.051000,-0.004793,-0.000224,0.999021,-0.043987,-0.000210,0.000000,-1.971010
178,True,True,-1.000000,1.000000,-356.350006,-1156.770020,17.010000,-1771.580933,-251.621002,0.051000,-0.004793,-0.000186,0.999348,-0.035781,-0.000210,0.000000,-1.970410
179,True,True,-1.000000,1.000000,-371.190002,-1158.630005,17.010000,-1780.930908,-223.240997,0.051000,-0.004793,-0.000148,0.999608,-0.027576,-0.000210,0.000000,-1.970010
180,True,True,-1.000000,1.000000,-386.109985,-1160.250000,17.010000,-1789.810913,-194.630997,0.051000,-0.004793,-0.000105,0.999801,-0.019370,-0.000210,0.000000,-1.969910
181,True,True,-1.000000,1.000000,-401.100006,-1161.630005,17.010000,-1798.230957,-165.801010,0.051000,-0.004793,-0.000067,0.999926,-0.011165,-0.000210,0.000000,-1.970010
182,True,True,-1.000000,1.000000,-416.149994,-1162.770020,17.010000,-1806.170898,-136.761002,0.051000,-0.004793,-0.000030,0.999984,-0.002954,-0.000210,0.000000,-1.970210
183,True,True,-1.000000,1.000000,-431.259979,-1163.669922,17.010000,-1813.640991,-107.520996,0.051000,-0.004793,0.000013,0.999975,0.005257,-0.000210,0.000000,-1.970610
184,True,True,-1.000000,1.000000,-446.429993,-1164.319946,17.010000,-1820.620972,-78.081001,0.051000,-0.004793,0.000051,0.999898,0.013468,-0.000210,0.000000,-1.971110
185,True,True,-1.000000,1.000000,-461.660004,-1164.719971,17.010000,-1827.120972,-48.440998,0.051000,-0.004793,0.000089,0.999753,0.021684,-0.000210,0.000000,-1.971710
186,True,True,-1.000000,1.000000,-476.940002,-1164.880005,17.010000,-1833.120972,-18.610998,0.051000,-0.004793,0.000132,0.999541,0.029901,-0.000210,0.000000,-1.972410
187,True,True,-1.000000,1.000000,-492.259979,-1164.780029,17.010000,-1838.630981,11.391000,0.051000,-0.004793,0.000170,0.999262,0.038117,-0.000210,0.000000,-1.973110
188,True,True,-1.000000,1.000000,-507.619995,-1164.429932,17.010000,-1843.640991,41.570999,0.051000,-0.004793,0.000208,0.998914,0.046333,-0.000210,0.000000,-1.973910
189,True,True,-1.000000,1.000000,-523.019958,-1163.829956,17.010000,-1848.140991,71.910995,0.051000,-0.004793,0.000251,0.998499,0.054550,-0.000210,0.000000,-1.974710
190,True,True,-1.000000,1.000000,-538.450012,-1162.979980,17.010000,-1852.130981,102.420998,0.051000,-0.004793,0.000289,0.998017,0.062766,-0.000210,0.000000,-1.975610
191,True,True,-1.000000,1.000000,-553.909973,-1161.869995,17.010000,-1855.600952,133.081009,0.051000,-0.004788,0.000332,0.997466,0.070982,-0.000210,0.000000,-1.976510
192,True,True,-1.000000,1.000000,-569.399963,-1160.500000,17.010000,-1858.560913,163.891006,0.051000,-0.004782,0.000370,0.996847,0.079199,-0.000110,0.000000,-1.977410
193,True,True,-1.000000,1.000000,-584.909973,-1158.880005,17.010000,-1860.990967,194.841003,0.051000,-0.004777,0.000407,0.996160,0.087415,-0.000110,0.000000,-1.978410
194,True,True,-1.000000,1.000000,-600.429993,-1157.000000,17.010000,-1862.890991,225.921005,0.051000,-0.004772,0.000445,0.995406,0.095626,-0.000110,0.000000,-1.979410
195,True,True,-1.000000,1.000000,-615.969971,-1154.859985,17.010000,-1864.260986,257.121002,0.051000,-0.004766,0.000483,0.994583,0.103837,-0.000110,0.000000,-1.980410
196,True,True,-1.000000,1.000000,-631.510010,-1152.459961,17.010000,-1865.100952,288.441010,0.051000,-0.004761,0.000521,0.993692,0.112042,-0.000110,0.000000,-1.981410
197,True,True,-1.000000,1.000000,-647.049988,-1149.789917,17.010000,-1865.400879,319.860992,0.051000,-0.004756,0.000558,0.992732,0.120248,-0.000210,0.000000,-1.982410
198,True,True,-1.000000,1.000000,-662.589966,-1146.859985,17.010000,-1865.150879,351.381012,0.051000,-0.004750,0.000602,0.991705,0.128448,-0.000210,0.000000,-1.983410
199,True,True,-1.000000,1.000000,-678.130005,-1143.669922,17.010000,-1864.350952,382.990997,0.051000,-0.004745,0.000639,0.990609,0.136643,-0.000210,0.000000,-1.984410
200,True,True,-1.000000,1.000000,-693.659973,-1140.209961,17.010000,-1863.000977,414.681000,0.051000,-0.004739,0.000677,0.989445,0.144832,-0.000210,0.000000,-1.985310
201,True,True,-1.000000,1.000000,-709.169983,-1136.489990,17.010000,-1861.100952,446.441010,0.051000,-0.004734,0.000715,0.988212,0.153016,-0.000210,0.000000,-1.986210
202,True,True,-1.000000,1.000000,-724.659973,-1132.500000,17.010000,-1858.640991,478.260986,0.051000,-0.004729,0.000753,0.986911,0.161194,-0.000310,0.000000,-1.987110
203,True,True,-1.000000,1.000000,-740.119995,-1128.250000,17.010000,-1855.630981,510.130981,0.051000,-0.004723,0.000796,0.985542,0.169362,-0.000310,0.000000,-1.988010
204,True,True,-1.000000,1.000000,-755.549988,-1123.729980,17.010000,-1852.050903,542.040955,0.051000,-0.004718,0.000839,0.984105,0.177525,-0.000310,0.000000,-1.988910
205,True,True,-1.000000,1.000000,-770.950012,-1118.949951,17.010000,-1847.910889,573.980957,0.051000,-0.004712,0.000877,0.982599,0.185676,-0.000310,0.000000,-1.989810
206,True,True,-1.000000,1.000000,-786.309998,-1113.900024,17.010000,-1843.200928,605.940979,0.051000,-0.004707,0.000914,0.981025,0.193822,-0.000310,0.000000,-1.990710
207,True,True,-1.000000,1.000000,-801.630005,-1108.579956,17.010000,-1837.930908,637.910950,0.051000,-0.004702,0.000952,0.979382,0.201958,-0.000310,0.000000,-1.991610
208,True,True,-1.000000,1.000000,-816.899963,-1103.000000,17.010000,-1832.080933,669.880981,0.051000,-0.004696,0.000990,0.977672,0.210082,-0.000310,0.000000,-1.992410
209,True,True,-1.000000,1.000000,-832.109985,-1097.150024,17.010000,-1825.660889,701.840942,0.051000,-0.004685,0.001028,0.975893,0.218196,-0.000310,0.000000,-1.993210
210,True,True,-1.000000,1.000000,-847.269958,-1091.039917,17.010000,-1818.670898,733.780945,0.051000,-0.004675,0.001065,0.974046,0.226299,-0.000310,0.000000,-1.994010
211,True,True,-1.000000,1.000000,-862.359985,-1084.660034,17.010000,-1811.100952,765.690979,0.051000,-0.004664,0.001103,0.972132,0.234386,-0.000310,0.000000,-1.994810
212,True,True,-1.000000,1.000000,-877.380005,-1078.010010,17.010000,-1802.960938,797.560974,0.051000,-0.004653,0.001141,0.970149,0.242462,-0.000310,0.000000,-1.995510
213,True,True,-1.000000,1.000000,-892.329956,-1071.099976,17.010000,-1794.250977,829.380981,0.051000,-0.004642,0.001179,0.968099,0.250522,-0.000310,0.000000,-1.996210
214,True,True,-1.000000,1.000000,-907.199951,-1063.919922,17.010000,-1784.960938,861.130981,0.051000,-0.004631,0.001217,0.965982,0.258565,-0.000310,0.000000,-1.996910
215,True,True,-1.000000,1.000000,-921.989990,-1056.479980,17.010000,-1775.090942,892.810974,0.051000,-0.004621,0.001254,0.963796,0.266598,-0.000410,0.000000,-1.997610
216,True,True,-1.000000,1.000000,-936.699951,-1048.780029,17.010000,-1764.650879,924.400940,0.051000,-0.004610,0.001292,0.961542,0.274615,-0.000410,0.000000,-1.998210
217,True,True,-1.000000,1.000000,-951.309998,-1040.809937,17.010000,-1753.630981,955.900940,0.051000,-0.004599,0.001330,0.959221,0.282616,-0.000410,0.000000,-1.998810
218,True,True,-1.000000,1.000000,-965.829956,-1032.579956,17.010000,-1742.040894,987.290955,0.051000,-0.004588,0.001368,0.956834,0.290594,-0.000410,0.000000,-1.999410
219,True,True,-1.000000,1.000000,-980.250000,-1024.089966,17.010000,-1729.870972,1018.560974,0.051000,-0.004577,0.001405,0.954380,0.298557,-0.000410,0.000000,-2.000010
220,True,True,-1.000000,1.000000,-994.559998,-1015.339966,17.010000,-1717.130981,1049.700928,0.051000,-0.004567,0.001443,0.951857,0.306504,-0.000410,0.000000,-2.000510
221,True,True,-1.000000,1.000000,-1008.759949,-1006.329956,17.010000,-1703.810913,1080.710938,0.051000,-0.004556,0.001481,0.949269,0.314429,-0.000410,0.000000,-2.001010
222,True,True,-1.000000,1.000000,-1022.839966,-997.070007,17.010000,-1689.920898,1111.560913,0.051000,-0.004545,0.001519,0.946614,0.322332,-0.000410,0.000000,-2.001510
223,True,True,-1.000000,1.000000,-1036.799927,-987.549988,17.010000,-1675.460938,1142.250977,0.051000,-0.004534,0.001556,0.943892,0.330219,-0.000410,0.000000,-2.002010
224,True,True,-1.000000,1.000000,-1050.640015,-977.779968,17.010000,-1660.430908,1172.770996,0.051000,-0.004524,0.001594,0.941103,0.338085,-0.000410,0.000110,-2.002510
225,True,True,-1.000000,1.000000,-1064.349976,-967.750000,17.010000,-1644.840942,1203.110962,0.051000,-0.004507,0.001632,0.938248,0.345929,-0.000410,0.000210,-2.002910
226,True,True,-1.000000,1.000000,-1077.919922,-957.469971,17.010000,-1628.680908,1233.260986,0.051000,-0.004491,0.001670,0.935329,0.353746,-0.000410,0.000210,-2.003310
227,True,True,-1.000000,1.000000,-1091.349976,-946.940002,17.010000,-1611.960938,1263.200928,0.051000,-0.004475,0.001707,0.932343,0.361542,-0.000410,0.000210,-2.003710
228,True,True,-1.000000,1.000000,-1104.640015,-936.169983,17.010000,-1594.680908,1292.920898,0.051000,-0.004459,0.001745,0.929291,0.369316,-0.000410,0.000210,-2.004010
229,True,True,-1.000000,1.000000,-1117.780029,-925.149963,17.010000,-1576.840942,1322.420898,0.051000,-0.004443,0.001783,0.926175,0.377063,-0.000410,0.000210,-2.004310
230,True,True,-1.000000,1.000000,-1130.770020,-913.889954,17.010000,-1558.450928,1351.680908,0.051000,-0.004426,0.001821,0.922993,0.384788,-0.000410,0.000110,-2.004610
231,True,True,-1.000000,1.000000,-1143.599976,-902.380005,17.010000,-1539.510986,1380.690918,0.051000,-0.004410,0.001859,0.919745,0.392486,-0.000410,0.000110,-2.004810
232,True,True,-1.000000,1.000000,-1156.270020,-890.630005,17.010000,-1520.020996,1409.450928,0.051000,-0.004394,0.001896,0.916434,0.400158,-0.000410,0.000110,-2.005010
233,True,True,-1.000000,1.000000,-1168.770020,-878.649963,17.010000,-1499.990967,1437.940918,0.051000,-0.004378,0.001934,0.913058,0.407802,-0.000410,0.000110,-2.005210
234,True,True,-1.000000,1.000000,-1181.099976,-866.429993,17.010000,-1479.420898,1466.151001,0.051000,-0.004362,0.001972,0.909617,0.415420,-0.000410,0.000110,-2.005410
235,True,True,-1.000000,1.000000,-1193.250000,-853.979980,17.010000,-1458.310913,1494.070923,0.051000,-0.004346,0.002010,0.906115,0.423005,-0.000410,0.000110,-2.005510
236,True,True,-1.000000,1.000000,-1205.219971,-841.299988,17.010000,-1436.670898,1521.690918,0.051000,-0.004329,0.002047,0.902548,0.430563,-0.000410,0.000110,-2.005610
237,True,True,-1.000000,1.000000,-1217.010010,-828.389954,17.010000,-1414.510986,1549.000977,0.051000,-0.004313,0.002085,0.898919,0.438089,-0.000410,0.000110,-2.005710
238,True,True,-1.000000,1.000000,-1228.609985,-815.260010,17.010000,-1391.830933,1575.980957,0.051000,-0.004297,0.002123,0.895225,0.445588,-0.000310,0.000110,-2.005810
239,True,True,-1.000000,1.000000,-1240.020020,-801.899963,17.010000,-1368.630981,1602.630981,0.051000,-0.004281,0.002161,0.891470,0.453054,-0.000310,0.000110,-2.005810
240,True,True,-1.000000,1.000000,-1251.229980,-788.329956,17.010000,-1344.920898,1628.940918,0.051000,-0.004265,0.002198,0.887653,0.460488,-0.000210,0.000110,-2.005810
241,True,True,-1.000000,1.000000,-1262.239990,-774.539978,17.010000,-1320.710938,1654.900879,0.051000,-0.004248,0.002236,0.883774,0.467890,-0.000110,0.000110,-2.005810
242,True,True,-1.000000,1.000000,-1273.039917,-760.539978,17.010000,-1296.000977,1680.500977,0.051000,-0.004227,0.002274,0.879833,0.475259,-0.000110,0.000110,-2.005810
243,True,True,-1.000000,1.000000,-1283.630005,-746.329956,17.010000,-1270.790894,1705.730957,0.051000,-0.004205,0.002312,0.875830,0.482596,0.000000,0.000110,-2.005710
244,True,True,-1.000000,1.000000,-1294.010010,-731.909973,17.010000,-1245.100952,1730.580933,0.051000,-0.004184,0.002349,0.871765,0.489901,0.000000,0.000110,-2.005610
245,True,True,-1.000000,1.000000,-1304.169922,-717.279968,17.010000,-1218.920898,1755.040894,0.051000,-0.004162,0.002387,0.867641,0.497167,0.000000,0.000000,-2.005510
246,True,True,-1.000000,1.000000,-1314.109985,-702.450012,17.010000,-1192.270996,1779.100952,0.051000,-0.004141,0.002420,0.863456,0.504402,0.000000,0.000000,-2.005410
247,True,True,-1.000000,1.000000,-1323.819946,-687.429993,17.010000,-1165.151001,1802.750977,0.051000,-0.004119,0.002452,0.859211,0.511599,0.000000,0.000000,-2.005210
248,True,True,-1.000000,1.000000,-1333.299927,-672.209961,17.010000,-1137.570923,1825.990967,0.051000,-0.004097,0.002484,0.854908,0.518757,0.000000,0.000000,-2.005010
249,True,True,-1.000000,1.000000,-1342.549927,-656.799988,17.010000,-1109.531006,1848.800903,0.051000,-0.004076,0.002517,0.850546,0.525879,0.000000,0.000000,-2.004810
250,True,True,-1.000000,1.000000,-1351.559937,-641.209961,17.010000,-1081.050903,1871.170898,0.051000,-0.004054,0.002549,0.846125,0.532962,0.000000,0.000000,-2.004510
251,True,True,-1.000000,1.000000,-1360.329956,-625.429993,17.010000,-1052.130981,1893.100952,0.051000,-0.004033,0.002581,0.841646,0.540008,-0.000110,0.000000,-2.004210
252,True,True,-1.000000,1.000000,-1368.849976,-609.479980,17.010000,-1022.780945,1914.570923,0.051000,-0.004011,0.002614,0.837109,0.547016,-0.000110,0.000000,-2.003910
253,True,True,-1.000000,1.000000,-1377.119995,-593.349976,17.010000,-993.000977,1935.580933,0.051000,-0.003989,0.002646,0.832512,0.553986,-0.000110,0.000000,-2.003610
254,True,True,-1.000000,1.000000,-1385.140015,-577.049988,17.010000,-962.800964,1956.120972,0.051000,-0.003968,0.002679,0.827861,0.560912,-0.000110,0.000000,-2.003210
255,True,True,-1.000000,1.000000,-1392.909912,-560.580017,17.010000,-932.200928,1976.180908,0.051000,-0.003946,0.002711,0.823151,0.567802,-0.000210,0.000000,-2.002810
256,True,True,-1.000000,1.000000,-1400.419922,-543.950012,17.010000,-901.190979,1995.760986,0.051000,-0.003925,0.002743,0.818387,0.574648,-0.000210,0.000000,-2.002410
257,True,True,-1.000000,1.000000,-1407.669922,-527.159973,17.010000,-869.790955,2014.840942,0.051000,-0.003903,0.002776,0.813564,0.581456,-0.000210,0.000000,-2.002010
258,True,True,-1.000000,1.000000,-1414.650024,-510.209991,17.010000,-838.010986,2033.420898,0.051000,-0.003882,0.002808,0.808686,0.588221,-0.000210,0.000000,-2.001510
259,True,True,-1.000000,1.000000,-1421.369995,-493.109985,17.010000,-805.850952,2051.490967,0.051000,-0.003860,0.002840,0.803753,0.594943,-0.000210,0.000000,-2.001010
260,True,True,-1.000000,1.000000,-1427.809937,-475.869995,17.010000,-773.330933,2069.051025,0.051000,-0.003838,0.002873,0.798767,0.601622,-0.000210,0.000000,-2.000510
261,True,True,-1.000000,1.000000,-1433.979980,-458.489990,17.010000,-740.450989,2086.080811,0.051000,-0.003817,0.002905,0.793725,0.608258,-0.000110,0.000110,-2.000010
262,True,True,-1.000000,1.000000,-1439.869995,-440.970001,17.010000,-707.220947,2102.580811,0.051000,-0.003790,0.002937,0.788629,0.614850,-0.000110,0.000210,-1.999510
263,True,True,-1.000000,1.000000,-1445.479980,-423.319977,17.010000,-673.650940,2118.551025,0.051000,-0.003763,0.002970,0.783479,0.621399,-0.000110,0.000210,-1.998910
264,True,True,-1.000000,1.000000,-1450.809937,-405.539978,17.010000,-639.750977,2133.970947,0.051000,-0.003736,0.003002,0.778279,0.627900,-0.000110,0.000210,-1.998310
265,True,True,-1.000000,1.000000,-1455.859985,-387.630005,17.010000,-605.530945,2148.840820,0.051000,-0.003709,0.003035,0.773025,0.634358,-0.000110,0.000210,-1.997710
266,True,True,-1.000000,1.000000,-1460.619995,-369.600006,17.010000,-570.990967,2163.150879,0.051000,-0.003682,0.003067,0.767721,0.640767,-0.000110,0.000110,-1.997110
267,True,True,-1.000000,1.000000,-1465.089966,-351.459991,17.010000,-536.160950,2176.900879,0.051000,-0.003655,0.003099,0.762362,0.647133,-0.000110,0.000110,-1.996410
268,True,True,-1.000000,1.000000,-1469.270020,-333.209991,17.010000,-501.031006,2190.080811,0.051000,-0.003628,0.003132,0.756955,0.653450,-0.000110,0.000000,-1.995710
269,True,True,-1.000000,1.000000,-1473.150024,-314.850006,17.010000,-465.621002,2202.690918,0.051000,-0.003601,0.003164,0.751497,0.659719,-0.000110,0.000000,-1.995010
270,True,True,-1.000000,1.000000,-1476.729980,-296.389984,17.010000,-429.941010,2214.720947,0.051000,-0.003574,0.003196,0.745991,0.665939,-0.000110,0.000000,-1.994210
271,True,True,-1.000000,1.000000,-1480.010010,-277.839996,17.010000,-394.001007,2226.160889,0.051000,-0.003547,0.003229,0.740435,0.672110,0.000000,0.000000,-1.993410
272,True,True,-1.000000,1.000000,-1482.989990,-259.199982,17.010000,-357.811005,2237.010986,0.051000,-0.003520,0.003256,0.734830,0.678234,0.000000,0.000000,-1.992610
273,True,True,-1.000000,1.000000,-1485.669922,-240.470001,17.010000,-321.390991,2247.260986,0.051000,-0.003493,0.003283,0.729177,0.684308,0.000000,0.000000,-1.991810
274,True,True,-1.000000,1.000000,-1488.039917,-221.659988,17.010000,-284.730988,2256.910889,0.051000,-0.003466,0.003310,0.723475,0.690334,0.000000,0.000000,-1.990910
275,True,True,-1.000000,1.000000,-1490.109985,-202.779999,17.010000,-247.861008,2265.960938,0.051000,-0.003439,0.003337,0.717723,0.696312,0.000000,0.000000,-1.990010
276,True,True,-1.000000,1.000000,-1491.869995,-183.830002,17.010000,-210.770996,2274.400879,0.051000,-0.003412,0.003364,0.711929,0.702235,0.000000,0.000000,-1.989110
277,True,True,-1.000000,1.000000,-1493.319946,-164.809998,17.010000,-173.490997,2282.220947,0.051000,-0.003385,0.003391,0.706087,0.708109,0.000000,0.000000,-1.988210
278,True,True,-1.000000,1.000000,-1494.449951,-145.729996,17.010000,-136.021011,2289.430908,0.051000,-0.003358,0.003418,0.700201,0.713929,0.000000,0.000000,-1.987310
279,True,True,-1.000000,1.000000,-1495.270020,-126.599998,17.010000,-98.380997,2296.020996,0.051000,-0.003331,0.003445,0.694267,0.719701,0.000000,0.000000,-1.986310
280,True,True,-1.000000,1.000000,-1495.770020,-107.419998,17.010000,-60.500999,2299.200928,0.051000,-0.003304,0.003472,0.688290,0.725420,0.000000,0.000000,-1.985310
281,True,True,-1.000000,1.000000,-1495.959961,-88.220001,17.010000,-22.520998,2299.880859,0.051000,-0.003277,0.003499,0.682269,0.731085,0.000000,0.000000,-1.984410
282,True,True,-1.000000,1.000000,-1495.829956,-69.019997,17.010000,15.461000,2299.940918,0.051000,-0.003250,0.003525,0.676205,0.736698,0.000000,0.000000,-1.983610
283,True,True,-1.000000,1.000000,-1495.380005,-49.820000,17.010000,53.440998,2299.370850,0.051000,-0.003223,0.003552,0.670093,0.742262,0.000000,0.000000,-1.982910
284,True,True,-1.000000,1.000000,-1494.619995,-30.629999,17.010000,91.420998,2298.180908,0.051000,-0.003191,0.003579,0.663937,0.747773,0.000000,0.000110,-1.982410
285,True,True,-1.000000,1.000000,-1493.539917,-11.460000,17.010000,129.371002,2296.350830,0.051000,-0.003159,0.003606,0.657739,0.753231,0.000000,0.000110,-1.981910
286,True,True,-1.000000,1.000000,-1492.140015,7.690000,17.010000,167.291000,2293.900879,0.051000,-0.003126,0.003633,0.651497,0.758636,0.000000,0.000110,-1.981510
287,True,True,-1.000000,1.000000,-1490.429932,26.820000,17.010000,205.160995,2290.830811,0.051000,-0.003094,0.003660,0.645212,0.763988,0.000000,0.000110,-1.981110
288,True,True,-1.000000,1.000000,-1488.400024,45.919998,17.010000,242.971008,2287.130859,0.051000,-0.003062,0.003687,0.638884,0.769288,0.000000,0.000110,-1.980810
289,True,True,-1.000000,1.000000,-1486.059937,64.979996,17.010000,280.710999,2282.801025,0.051000,-0.003029,0.003714,0.632513,0.774535,0.000000,0.000000,-1.980510
290,True,True,-1.000000,1.000000,-1483.400024,84.000000,17.010000,318.371002,2277.850830,0.051000,-0.002997,0.003741,0.626098,0.779729,0.000000,0.000000,-1.980310
